sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-1.554016602698579	-1.9188680961095173	-1.848337854189348	-1.553211097670352	-1.964267425940558	-1.4255089290201393	-2.001398677053515	-1.7103966785844216	-1.569404459214533	-1.199521096110355	-1.9987340165964973	-1.5639991032901717	-2.095287168069703	-1.8958163068405125	-1.176021672996964	-1.7200489362659124	-1.4338819128866134	-1.831392581199211	-2.028656178141799	-1.7500945776840005	-1.8607843858037925	-1.7915643087264894	-1.94976193128583	-1.7477287048680008	-1.648941228810976	-1.7060045536068498	-2.13425414274837	-1.9698681689329556	-1.7199012515485816	-2.0432215742679807	-1.9503311725435344	-1.8087335945992256	-1.568309190427973	-1.324147145718099	-1.5117304117025367	-2.001959023102173	-2.04322498196574	-1.4977952370386116	-1.7313030156453515	-1.978220951941668	-1.688790202504449	-1.9159045066655749	-1.98601670976774	-2.023635218309165	-1.5384512800916894	-2.192757666496443	-1.3126069070529058	-1.804815282238204	-2.1634352662048646	-1.5400336468991136	-1.3523091664031366	-1.3052774222155756	-1.782170711808549	-1.7317327302519796	-1.8403059668751116	-0.9407925061549168	-2.0410449820727243	-1.5456015557721587	-1.8546136837882716	-1.9440094069653269	-1.6856037134737334	-1.3361499398592656	-1.904135295365998	-1.837328138791651	-1.883833310634252	-1.5080519625215063	-1.6578222339519368	-2.333693907829222	-1.9823780375020432	-1.7595769800263148	-1.5517149837361497	-1.923450903339176	-2.024307585387172	-1.7175362466159596	-1.2567983179292057	-1.68538816834426	-1.9324030873395828	-1.221442950981504	-2.1280042960317727	-1.7589446287589656	-1.9684470053305672	-1.9292933338782197	-1.5663305611826457	-1.6902782415413102	-1.962283155074686	-1.5127677951190042	-1.4514003474007224	-1.753828101840788	-1.3117556230258072	-1.7410759112055354	-1.51075465476455	-1.626747076377374	-1.9424674120727847	-1.9991027746044527	-1.186138245621794	-1.9383120947044603	-1.6446584423295567	-1.2748371632217008	-1.2275453535991765	-1.4023731019409844
-1.6873497989668322	-2.04030107103609	-1.9189776514352637	-1.6719099294167012	-2.0820683782084823	-1.5357678565701696	-2.1348703447351496	-1.81449619759808	-1.6891908679220276	-1.3252410884098564	-2.111299532192862	-1.6787727786541973	-2.2266625440173056	-2.0023109772332006	-1.3158710643291915	-1.8333727817315388	-1.5536891379740516	-1.9220105394849056	-2.155279277140561	-1.8769629656915128	-1.94919261367737	-1.910322757721298	-2.0633365415290386	-1.8826776378161805	-1.7877501081164782	-1.7912983751972835	-2.2706237472430373	-2.070809103932678	-1.8395109794437932	-2.15041889326156	-2.097909544215463	-1.927723765338265	-1.660354139727765	-1.466677275508398	-1.635865968299374	-2.136524242533666	-2.157654258034674	-1.6233798015345449	-1.8774229911109412	-2.0969446385186297	-1.7827258710531595	-2.0480998556027434	-2.1456326549750298	-2.1546618075281088	-1.686575738373946	-2.288703195939172	-1.440120716300156	-1.9248972157685529	-2.2789037775970167	-1.6806574611624174	-1.5055781604685137	-1.452023378591358	-1.9106500179401769	-1.857517418055437	-1.9457958270017333	-1.0823294374557972	-2.15020880938306	-1.663547867414178	-1.9498564188411864	-2.065978957417855	-1.8176232065279407	-1.4845139014429796	-2.0561739414034585	-1.959011991497855	-1.9896534662351355	-1.624221576949852	-1.7836608774356435	-2.4297596481591084	-2.088789639330797	-1.847625482860488	-1.6909431320096318	-2.030041507045209	-2.135107616370666	-1.80660190501299	-1.3868022256534025	-1.802143314146568	-2.0525374710047832	-1.3362827188921191	-2.2371185443650443	-1.874022009525912	-2.09034470547382	-2.03407931955557	-1.7070189464536467	-1.8090778308240671	-2.086979331482459	-1.6914118280189356	-1.5545916011620178	-1.8707215006260296	-1.4354514078806295	-1.843521573519994	-1.6094130828738855	-1.7562616685284882	-2.023306802554602	-2.111795375141238	-1.3567765518915975	-2.0582550488654143	-1.755575849958691	-1.4219199837184648	-1.362630752034473	-1.5028169918473768
-1.8036313133531812	-2.101318280478836	-2.0622837219051218	-1.7793609403943842	-2.17400501851271	-1.6704660314501891	-2.2255356654838825	-1.9702826427946196	-1.78929254905747	-1.4372490949668904	-2.195857653597808	-1.757822005636665	-2.310825490577326	-2.0813501731188566	-1.421643234080514	-1.958469879974673	-1.683266180823365	-2.026708959043415	-2.247500978390584	-1.969355804525264	-2.037436626238188	-1.9883891843110784	-2.144629201672551	-1.9455045046111832	-1.8999056770809248	-1.9444608602521265	-2.374851071320992	-2.157491256756485	-1.929461672860573	-2.2441260881172878	-2.1574962792330825	-2.0240493459638214	-1.7746401469302564	-1.573753914893609	-1.7624084467280563	-2.2355725077363404	-2.253129399767265	-1.7214783022198556	-1.96883772350801	-2.1855969713869388	-1.8247380376489124	-2.1490780025744423	-2.2156577531794066	-2.2375194542597487	-1.7805244139916947	-2.399951379297669	-1.5534427244831046	-2.0253825528739617	-2.362272533955572	-1.7673658110226962	-1.6139218709310053	-1.539679720299385	-2.0163685332044343	-1.9675035963196217	-2.065723796155334	-1.1588159492475785	-2.2448430515448536	-1.7289294384925649	-2.0203209490824343	-2.1538647659670764	-1.896787503420558	-1.597038732619681	-2.129644509177191	-2.042464522797085	-2.104854444807252	-1.6958937336125248	-1.886598298332892	-2.531809554699642	-2.1861552226055583	-1.9222005680038596	-1.7886049329108598	-2.116615003476748	-2.225336892991777	-1.8473784578142065	-1.403937096678653	-1.9043732917679568	-2.1721431758295098	-1.4290334738462438	-2.372550582737016	-1.9845706836102384	-2.178825855979172	-2.105918836937631	-1.792630636431736	-1.951923710526563	-2.175289532819489	-1.8129152539157387	-1.6292627891400977	-1.997136754204734	-1.564896700688494	-1.9082767291442035	-1.7263420011629196	-1.8485307048535475	-2.1054009484130485	-2.2212277168103407	-1.4145870302939825	-2.1351664771303343	-1.8650907827598495	-1.5381251110549834	-1.4789337500245454	-1.6032018336294342
-1.8705610560838648	-2.1955051582441967	-2.1349373455637832	-1.8739024144401428	-2.30290006705822	-1.76604790201443	-2.312942689388262	-2.0700708298112294	-1.872580347413675	-1.4979246234799737	-2.306449728620507	-1.873533963845596	-2.411360986907284	-2.1842859056260084	-1.5130955060063642	-2.0775129945789765	-1.7573170669477622	-2.0985290606382976	-2.362628700590925	-2.0551642087110413	-2.0769195385179837	-2.045888895478813	-2.2377762234410032	-2.01995472400551	-2.00414273812168	-2.0519201918281214	-2.4522773953360164	-2.2340068518164964	-2.0658330500934827	-2.317420149121713	-2.2486685874530794	-2.122897480950296	-1.8453194206750083	-1.6712569941720543	-1.858381178308751	-2.334400207384651	-2.3037604809784504	-1.8172983631893007	-2.082203304870148	-2.289269703982419	-1.8755770067009156	-2.223586845252536	-2.328226288580272	-2.3491697236194766	-1.8465624184324525	-2.494836076649576	-1.6343797204428292	-2.1142639245459613	-2.4415943460032308	-1.872231903431114	-1.6924068246962536	-1.5946084200994906	-2.0781088332094884	-2.061890453230016	-2.154416033250417	-1.204557570866895	-2.317587858656666	-1.820369658461186	-2.094670050883284	-2.257204387628239	-2.00859655124477	-1.69116686695066	-2.1857428965222403	-2.1361500920686907	-2.193795949640557	-1.719982612350659	-1.9650576309278809	-2.6284318810142104	-2.3146559270773275	-2.006853330952832	-1.880025019810784	-2.174146793190281	-2.3462997076306937	-1.923790038422772	-1.4857359582881686	-2.004831016005915	-2.245946435310356	-1.4759361887836082	-2.4734413350853104	-2.0848022660192256	-2.287731940501951	-2.2106419198666747	-1.856413682604097	-2.0269348255122064	-2.250937959211964	-1.904746685546836	-1.714696842145452	-2.0839401791055585	-1.655880979714047	-1.940588069074349	-1.8048726835890785	-1.9308212725725509	-2.187932943294986	-2.31996481173738	-1.5171821318465266	-2.2465371216000647	-1.974130332362673	-1.6281048449596125	-1.5719301417563003	-1.6908028832541613
-1.9551170194753973	-2.2333499096058103	-2.216171432145094	-1.96641241007648	-2.397966275208049	-1.8767972412186384	-2.413912105854143	-2.168281901096691	-1.9556737868298155	-1.5944853017989136	-2.3542728593837965	-1.9601383214662813	-2.482741537948527	-2.26158264076501	-1.6012060233604857	-2.1645194460459662	-1.8040002137702136	-2.180910014499184	-2.437801134784281	-2.1160553338857384	-2.182955165103289	-2.1128849738993614	-2.309262209674782	-2.143332450615825	-2.128440932781801	-2.1830927805826548	-2.555658857803273	-2.313410587404674	-2.1231455983176133	-2.417441893698147	-2.3235712944278943	-2.2112727011081867	-1.951932044348569	-1.819672305379616	-1.968219354615903	-2.4143275365818897	-2.36838475177246	-1.9050355322173824	-2.183663787510117	-2.3999207504085107	-1.921889761523276	-2.324802002600652	-2.4154140587656485	-2.417769858119322	-1.9730606385387004	-2.5553298951585504	-1.7570541521273826	-2.208040910718613	-2.4934478590038607	-1.9629342414404567	-1.7920079851640494	-1.733744341597396	-2.1849539436990546	-2.147380730285672	-2.2418134248480985	-1.3539274657221183	-2.4007435410993	-1.8891083376340427	-2.17817086383118	-2.336066831767436	-2.063717602581533	-1.7816818624055493	-2.3007854092226703	-2.2216122233756592	-2.2680358303405623	-1.8278817797787763	-2.071534260063288	-2.689870029962969	-2.4114851080529363	-2.0714868684854366	-1.9475390066134264	-2.2701492347072767	-2.4168639020883	-1.966229248270766	-1.5406144127328243	-2.0744068582441724	-2.3079476988167973	-1.5776352933828832	-2.572588672206546	-2.180164183467014	-2.3691154818632376	-2.267425986286254	-1.9873109280240429	-2.130267733341188	-2.3470374174909363	-1.967922632248266	-1.797724824415995	-2.173875628517293	-1.7923476940369791	-1.9712618633961545	-1.8836183829627515	-2.053152606523273	-2.245654641643409	-2.4151609790798707	-1.6049327551649728	-2.3207127296920445	-2.032877389046	-1.6975407555453443	-1.7163778308428017	-1.8269212693010608
-2.1585367055893605	-2.411156597411228	-2.3526256026797703	-2.109583411750909	-2.55047374542461	-2.031940443234664	-2.560827409717797	-2.293579033194051	-2.1405719605561964	-1.7799376558828846	-2.5434100540520346	-2.1477065107373914	-2.625222134388125	-2.429781102377861	-1.710845295833835	-2.309512059727114	-1.961391746535494	-2.3194093882337707	-2.573899476730718	-2.2889047341747544	-2.2875863833723806	-2.229100540577747	-2.413385347756333	-2.277682273804443	-2.0595242248180234	-2.2901688495673214	-2.717180556531343	-2.4671580708640373	-2.3257480369070294	-2.585210853079611	-2.486663800172125	-2.3581212439738213	-2.1028668418252243	-1.9564603681796424	-2.1437913365777037	-2.533108733232561	-2.544640755791105	-2.0592056803548635	-2.311298221435777	-2.5446357774738515	-1.9859455388307508	-2.480085824387785	-2.565315947943301	-2.5150849643307422	-2.133541002586334	-2.7535613368671776	-1.931641494628947	-2.323160123153648	-2.5808654683262664	-2.142887407182185	-1.9609797181156807	-1.8647712009341684	-2.2764093356996264	-2.297361997239964	-2.412647946458828	-1.5217031273927653	-2.541554485722306	-1.996515855986576	-2.3389244200457626	-2.473436632853907	-2.2038614553254656	-1.942968795934578	-2.425238928042822	-2.405856491575026	-2.415142305207181	-1.993138708927484	-2.249206801798879	-2.784839862703902	-2.4946070269312184	-2.2374877924413887	-2.138187584579342	-2.412762196575367	-2.5638410817901467	-2.140569438220747	-1.7104427677767962	-2.1904815357180496	-2.4759935292713835	-1.658732560904853	-2.481106501166898	-2.283315310863063	-2.52021859352224	-2.403324720363248	-2.107675088797007	-2.262128574746728	-2.451451621145506	-2.145898690462734	-1.8862526505189623	-2.3260337013041705	-1.932970457826891	-2.057458027498523	-2.039961332420837	-2.164428551870556	-2.430917913366331	-2.570890016374951	-1.7754697323927768	-2.4081675061994217	-2.139289999160751	-1.8877792059941372	-1.8140003065910757	-1.961351791516771
-2.140719576619661	-2.403321836819743	-2.343457425015361	-2.1584840836883528	-2.578471035305051	-2.1032345636882863	-2.602789815650881	-2.3657211204735704	-2.1659348595586065	-1.7837141744558913	-2.57695528992099	-2.163816747928907	-2.6598465739811967	-2.4027343451268988	-1.7859532122002038	-2.374331299629036	-1.9852166154764317	-2.3596291181878684	-2.6160326277574324	-2.259998147861347	-2.3241384820145967	-2.20651788281345	-2.4633945360195018	-2.2657088315353078	-2.347901678902228	-2.380724664264384	-2.7620586593090524	-2.4517464028430056	-2.348978201623356	-2.6013966203792958	-2.520843692142326	-2.387381302918344	-2.1374499319377205	-1.9736127903920744	-2.158397242018633	-2.59885672652586	-2.5372380232339053	-2.07938769994451	-2.340688081171333	-2.5982447093039998	-1.9335069079974043	-2.5028641177293824	-2.618783920012813	-2.5848863530949218	-2.172486407574952	-2.733094858583033	-1.9736183459859136	-2.3693858487280863	-2.621818015604484	-2.128909098625677	-1.985948920397255	-1.895564318793824	-2.320950451382689	-2.3304048759490423	-2.4416712811758146	-1.5251792409045963	-2.5561223094291847	-1.9939658604927823	-2.305110041036921	-2.505671387824266	-2.234151836170569	-1.9856862048809851	-2.4332832949871386	-2.390145369774688	-2.4630850775552164	-1.9538761395955613	-2.2162190077447077	-2.828884707861921	-2.6145702826773958	-2.207771541886754	-2.1659266487061006	-2.37014210813932	-2.5689009172891786	-2.073472041671143	-1.6587292748678035	-2.2103226953571125	-2.4923317591507352	-1.706776482499088	-2.78199603142088	-2.37086217132221	-2.557103027771062	-2.4501124238422127	-2.1782815490456917	-2.301501574231653	-2.544261463232371	-2.195301087934165	-1.906957873185351	-2.3455684556661707	-1.965703735783684	-2.0711240798084574	-2.036409070846998	-2.25750071273033	-2.391123343341829	-2.584377508305865	-1.7928410739338148	-2.5038045709553964	-2.238841282803756	-1.9082090626465436	-1.9005655865179407	-1.9861194991290532
-2.224172642548472	-2.4321255904563985	-2.424138410244036	-2.22754998331288	-2.6428455070292456	-2.123520741200707	-2.65047446818697	-2.4406669525918416	-2.222248279238751	-1.8619506808384816	-2.6073559031593403	-2.2459562434317646	-2.7077988589309667	-2.478246825907116	-1.842491620467424	-2.4428423892693147	-2.105669477408073	-2.42865181090096	-2.64133342402941	-2.3012984260054714	-2.3514441862387234	-2.236286589796568	-2.520201292734468	-2.288138646744432	-2.4171561421625083	-2.460368084652426	-2.806094087094867	-2.519260186216961	-2.410407519267518	-2.6771140903547765	-2.5823603823484684	-2.4546619289590943	-2.2020385210756688	-2.067642568653782	-2.242384777428001	-2.6826346280625786	-2.6140461920484	-2.1665261243172047	-2.4505053230632994	-2.679441946997626	-1.9738159475325088	-2.5643755026060218	-2.680632540856078	-2.6795821093635728	-2.1926843172268717	-2.817959280137967	-2.06262183273946	-2.437830258366145	-2.665614531666073	-2.2461196123494744	-2.048151949939337	-1.989491676793672	-2.4054145129814177	-2.381408481159275	-2.510272202894287	-1.6014170746621248	-2.6126333999890057	-2.055743075745516	-2.3576447192001786	-2.562272692060789	-2.2948249040973363	-2.084601214475138	-2.4548052730994216	-2.5058477867896785	-2.508195065592997	-2.0271404430529008	-2.2434929780288058	-2.8911767847729446	-2.669515556328951	-2.2521489218710102	-2.217687545911478	-2.4185916718374845	-2.6504669047029363	-2.064706289682172	-1.6699164242158528	-2.246826945185849	-2.5626989925177965	-1.7468643031989948	-2.8330831774047485	-2.4474118577387225	-2.623723662672868	-2.5065630076977463	-2.223095250221308	-2.3789183664295863	-2.6000204506516478	-2.216495289630525	-1.9872372777017868	-2.431333310261893	-2.0332517194321733	-2.094892392240128	-2.117720488710673	-2.289534301325417	-2.44524730451831	-2.621622868913272	-1.855893275933375	-2.564427399428326	-2.2711536043754847	-2.01019645575199	-1.9863889586863883	-2.034925474105276
-2.1271946174516376	-2.330120852888708	-2.3222061493123256	-2.133528649967241	-2.586231415203313	-2.087140958646668	-2.6083130851631657	-2.373178368781264	-2.09440628474215	-1.7672833991895909	-2.4935246155068485	-2.1253313160325726	-2.633364006116588	-2.406258885518904	-1.7123239193605768	-2.3776518605882995	-1.988035373648413	-2.392833226747288	-2.5462017958718834	-2.1924406260147564	-2.2298347542072694	-2.118942120051208	-2.4371476592105403	-2.1826491161131285	-2.361252751999053	-2.408002621005669	-2.75130848136447	-2.452817304043785	-2.310430125010887	-2.5429240769184247	-2.496118292323365	-2.386624750500611	-2.1107419573613075	-1.9997725135427853	-2.1797047030719328	-2.609898184167845	-2.4760278555819624	-2.0122711844437773	-2.413816001158768	-2.592208126602117	-1.8015226102613355	-2.5296913040227347	-2.6242361255326223	-2.543087170799284	-2.09567165760426	-2.715598717887179	-1.975165218456554	-2.3634481344955227	-2.610943104638374	-2.110711326641877	-1.9421080091588707	-1.8296387143130224	-2.330704309406887	-2.260274070837951	-2.402529163271991	-1.455702128716816	-2.476030230998267	-1.9403286016065329	-2.2814055114873075	-2.465749935468704	-2.1783856041153262	-1.9866013791898225	-2.402407628176972	-2.366341097214038	-2.455095746714314	-1.8593736881214955	-2.1519444575015227	-2.7715675630749472	-2.576752134946501	-2.079973854094634	-2.145182929992	-2.357002145329203	-2.5665483889774303	-1.908828551469911	-1.5103225036725745	-2.1994359423294814	-2.511768942670666	-1.6174428890326555	-2.7905214429025014	-2.4200736169153925	-2.57101230066791	-2.4758985153853965	-2.1133004388684635	-2.3468351526229343	-2.503829559342861	-2.1328221778356817	-1.8361852890740264	-2.2810068236470387	-2.011574334811348	-1.9331189087453835	-1.993361107262148	-2.25397979984593	-2.3462723796456024	-2.5760332969139697	-1.7750706760262756	-2.4083515685201093	-2.1933621460979387	-1.8920805988958065	-1.901109419961316	-1.951926879998452
-2.361802096235447	-2.483753113855736	-2.523412293465333	-2.314047740295573	-2.7574009352217868	-2.2908660753167363	-2.7861195761647206	-2.5454484651020337	-2.3326172957870748	-1.980840252982764	-2.704749758380113	-2.361688913513207	-2.8298946328815533	-2.583656538738412	-1.960653352836508	-2.555287269206721	-2.1760915134948244	-2.514301960355698	-2.7756618579853702	-2.3950886793857045	-2.3992975405340604	-2.294154746156436	-2.623502827737374	-2.3870461491636545	-2.52212328819384	-2.6309384420251325	-2.943772693033315	-2.6203949010451395	-2.508012345229759	-2.7292536622639085	-2.6919170525459237	-2.535256261117776	-2.314607016968291	-2.2273088931912	-2.402615228782888	-2.803397840248886	-2.6687480609352496	-2.25684936782531	-2.5577786361437145	-2.781880542075478	-1.9943784583642683	-2.6519060610973577	-2.768378225425212	-2.733942881570349	-2.333468863387807	-2.8842835431332805	-2.197213776762426	-2.5060254474734336	-2.7499313153955804	-2.311541646529621	-2.164924696436941	-2.085263972425833	-2.4856116553108207	-2.4850903920950027	-2.622726201475314	-1.6746427809177078	-2.681152102866335	-2.203601844855047	-2.4395712780412238	-2.6336970918736657	-2.3940645403271863	-2.212967554286235	-2.5677052641422957	-2.6113303287329144	-2.625627497665157	-2.041813618658681	-2.368801681247414	-2.9837386334735934	-2.793047095401292	-2.262708911781504	-2.3158859969016854	-2.539192902116989	-2.7634651692349497	-2.107571347839317	-1.675860540449139	-2.365306422910715	-2.6468446398335588	-1.8671684946649107	-2.952374179555584	-2.56647754378431	-2.7477581402677447	-2.641448503693865	-2.365479970451821	-2.516092572378826	-2.710448049114726	-2.373022606749476	-2.011725868271759	-2.4958760484021707	-2.162073670608688	-2.129914482162224	-2.208265068679769	-2.407097882812397	-2.511855873150329	-2.776708170014804	-1.958627073720255	-2.6515757082058635	-2.326295052522473	-2.1182546354408918	-2.1136207207709004	-2.1402433650487103
