sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-0.2738713426081669	-0.9496230787811512	-0.3231234126877639	-0.8796455773149385	-0.4176253106020998	-0.3170123496885779	-0.2142986431857907	-0.3507735969026643	-0.7283628172773905	-0.1621878708636475	-0.6062713432565714	-1.1191778724036336	-0.0519008447037834	-0.7001378233966776	0.124132638324376	-0.4681534985303197	-0.5995560307026546	-0.1568530463540786	-0.8447154523511764	-1.0414221560263828	-0.0391300585203592	-1.2371829589646255	-0.0641513364396716	-0.1851601906893855	-0.4855847750455811	-0.674197100839869	-0.0080519222276243	-0.7706721452812736	-0.4237191608643688	-0.3888248861283727	-0.1285147149456016	-0.1796217046265579	-0.3799742923855114	-0.1379813850251413	-0.6775964115533968	-0.4237073763956434	0.1022550764504056	-1.0516480225755087	0.3544159889594453	-0.8089344682590688	-0.5973578627066725	-0.706979776943596	-0.4788988039106492	-0.0444742887144493	-0.1514934769697862	-0.5375340776755327	0.089729166981787	-0.4334518917526613	-0.3088928637359351	-0.5348918456893742	-1.093089740729044	0.2776502478886942	-0.5572225705842743	-0.6996437906128955	-0.3779046159226679	-0.0184998611912693	-0.5996768915355585	-0.497775400341447	-0.3496184667027799	-0.5615680641070016	-0.5271629354967575	-0.6496225122834761	-0.6177737224727483	-0.8955119017149433	-0.427585890299413	0.032427408311898	-1.6997241072906062	-0.4413770265048358	-0.4334501810885417	-0.5941352431213516	-0.6068759256055791	-0.6497845945738909	-0.7184269905678919	-0.1247156397327516	0.2837999337884773	-0.0510713347609835	0.0946794000776234	-0.2092328176622221	-0.4426061980777	-0.5752738318417823	0.0533680136276251	-0.3002214555621179	-0.7232511361606858	-0.4263364627864954	-0.7469203553635138	-0.7081748798034033	-0.2260614097347434	-0.5843559096546925	0.0919797301819462	-0.4854064437540022	-0.7614663917412009	-0.5712218042356177	-0.2802002780616612	-1.056399142255579	-0.0569332808587233	-0.0075315180487845	-0.2777163470610961	-0.0589819309058311	-0.5430545865476726	-0.2068959085448375
-0.3192599883935686	-1.0164686732445984	-0.3525096553731647	-0.9512868685297784	-0.4645736642764289	-0.3516599199391714	-0.2693699238687663	-0.419040079698437	-0.769602396227784	-0.2164709419738376	-0.6218822081949438	-1.1947502944254285	-0.1155577398043806	-0.7670735213090762	0.0910218249843945	-0.5359728052199666	-0.6115194924886896	-0.2296351502088491	-0.8845663556115794	-1.032231836862018	-0.1126466438002131	-1.283611344223783	-0.1273272620711288	-0.266429257381073	-0.5368199954636462	-0.6910295241717953	-0.0703084759851702	-0.8345268272280263	-0.445950526596056	-0.5136530537318343	-0.2098922836397034	-0.2452203773302174	-0.4316202354616021	-0.2078802992357811	-0.7042117017721242	-0.5271222498015965	0.0474215852751996	-1.0536585773584368	0.273790729785545	-0.8649766383332845	-0.6904830513673469	-0.7822989091071187	-0.5276994841508752	-0.1049966008086289	-0.2279391813515481	-0.5818093586209307	0.0467376406834246	-0.5092310526098031	-0.3488336367207222	-0.5830511340797943	-1.2542151882313168	0.2201296152151449	-0.5861857765861375	-0.7360938858720609	-0.4590593123174432	-0.093876280681454	-0.6721257305190113	-0.5427446227656071	-0.396541195980276	-0.6210240394752017	-0.5587413401175635	-0.7006708642027684	-0.7031344562851498	-0.883822274390341	-0.4870823145092518	-0.044423827489862	-1.686357491639259	-0.4878756206268381	-0.4964707026558619	-0.6540473810868235	-0.6399386892754911	-0.6691643729791581	-0.7887930560787294	-0.1724242176454103	0.1994297080997741	-0.1289257441142919	0.0458109553490402	-0.281190674007732	-0.4683126211715266	-0.6200524253558864	-0.0357095623946476	-0.3776217171405494	-0.7699137517970761	-0.4748484828269309	-0.7584362398398677	-0.8031098358740174	-0.3044064054715921	-0.6050777018693629	0.0378375433004728	-0.5224638656646291	-0.7703224166563225	-0.5994699121205432	-0.3395848202440942	-1.0746986438245332	-0.101569789660967	-0.0596032854128644	-0.3015517668649477	-0.1013194274770291	-0.6041335542107356	-0.2541337781911911
-0.4244143854663486	-1.1722389118316343	-0.4462313064207049	-1.026294999762233	-0.5923150022620957	-0.4579381639212638	-0.4284110668420263	-0.5634847243433017	-0.8913325632537692	-0.3520365669560514	-0.763307866466464	-1.3091849511713631	-0.2806034991610447	-0.9417040868422476	-0.0272145363890133	-0.6906317631041972	-0.6735501794426305	-0.3983937351417906	-1.0284934874972862	-1.083139371961218	-0.2866836052055754	-1.3429265679768956	-0.2978656188816815	-0.4298147750027362	-0.6553413249908739	-0.8074070563657693	-0.226472543837784	-0.9828098497249392	-0.54743735168353	-0.6967715587941593	-0.3823880580129753	-0.3608825802770742	-0.5583964553583345	-0.3128367816744483	-0.8013866028798027	-0.6634031289080942	-0.0672857154810841	-1.1159371838832857	0.1169051838987196	-0.9956551264464096	-0.8683085261364639	-0.991785025533243	-0.6490007493973325	-0.2592353921778842	-0.3627219142121978	-0.73047509629121	-0.0803740767745155	-0.5934010092411143	-0.4984649274244922	-0.7037246425745649	-1.4973554515873388	0.1018955235107651	-0.6763551382338112	-0.8446194990136118	-0.6769829414558647	-0.2042783186413441	-0.8388580303135191	-0.61327166375405	-0.5770551979219406	-0.7956566044722629	-0.6268758141709448	-0.8085746845698278	-0.8742255149430154	-0.941987258070845	-0.6620896968510509	-0.1807355083573887	-1.7388654722403614	-0.6329834969339846	-0.5855178625121275	-0.8312081010978816	-0.7190574248414549	-0.8019704844441655	-0.8973656596099815	-0.2880976588550539	0.0394828183301794	-0.2930068105184278	-0.1029492456116013	-0.3734188103544842	-0.6114916741957399	-0.7698300263631513	-0.1992752109842461	-0.5822749627031207	-0.9076311866578498	-0.6271663920128813	-0.8620443418307703	-0.9604343861503108	-0.4699282817548791	-0.699690442793976	-0.0713593499412562	-0.6171551225279095	-0.8746126532486116	-0.7098525564411496	-0.569276220152179	-1.2385101699544545	-0.2206414654056853	-0.1819482562248148	-0.3979194356332248	-0.2251275433027432	-0.7195995220515331	-0.3808504049706402
-0.5700172312253626	-1.3003286244627312	-0.5300079759645884	-1.1202151579624344	-0.7013289058394723	-0.5356364076233786	-0.5325455409924325	-0.664012019801962	-1.0198281245393317	-0.4829929913507864	-0.8265414604797015	-1.44398344386416	-0.420964858459466	-1.018819898172062	-0.1433927346127238	-0.8279962457974701	-0.743448254650938	-0.5450586844103842	-1.2015542933214705	-1.1872367465091145	-0.4030354420927473	-1.4334585971217777	-0.4017860574788789	-0.5844903409217589	-0.741203006113876	-0.927042070749198	-0.3218878228415093	-1.1029770568194863	-0.6263274448944454	-0.9168801803376274	-0.5474911403165351	-0.4654210258043553	-0.6610727268094996	-0.4512665619637989	-0.9411520988319778	-0.8511820690708368	-0.1786687168220247	-1.1932443939760895	0.0046696180907264	-1.1018939382031478	-1.0610573059752326	-1.1170798336996404	-0.7474335120765608	-0.4015239661863091	-0.5202324739850971	-0.8365940249387893	-0.210585536790046	-0.6682536547145974	-0.5837030544877917	-0.8066554237969977	-1.790646580053418	-0.0026817476470273	-0.7704820350311657	-0.9108556981319568	-0.8217577845030122	-0.3580757956042722	-0.9771350753757914	-0.6935957715278016	-0.6307207733853812	-0.9477910257244908	-0.695115373716986	-0.9116739720265702	-1.0169168252063556	-1.0320655047383942	-0.7672839420126099	-0.3096198702307907	-1.781039665277452	-0.7424543973779305	-0.7125289622999874	-0.9806653167304812	-0.7888607595030407	-0.8520688700520964	-1.024430039468258	-0.3769416189175123	-0.1344151172998553	-0.4391554690794759	-0.1977933090351709	-0.5117327807504256	-0.6821176255652024	-0.8912372804336818	-0.3696772057307693	-0.7059882410989026	-1.0028082397808935	-0.7800782898382685	-0.928455354400172	-1.112973463028198	-0.6094764412675711	-0.825424042376508	-0.1707632531054716	-0.7054580082702224	-0.980083519145266	-0.7899671854334461	-0.665590596503204	-1.371279530861844	-0.3466384464581073	-0.271391805103459	-0.494595750986791	-0.3388388355995423	-0.8262798325904875	-0.5004284967643892
-0.7890095597446696	-1.5362506150735138	-0.7163151758516964	-1.2989827417766049	-0.9387848814662711	-0.7254528052203516	-0.7512474866008728	-0.8591843522272886	-1.225354279500455	-0.6826536773392992	-1.0177017112912423	-1.6753182158099622	-0.6632720301696964	-1.246495296381955	-0.3308651959499202	-1.0472641548547794	-0.8981067672433916	-0.8029285515272403	-1.463913733993223	-1.3767275089815234	-0.6285498884749176	-1.6201375239776246	-0.6335822037658129	-0.8345626343847659	-0.9230943235615452	-1.1609162429507651	-0.5293321126739837	-1.346140377804787	-0.7789459516120177	-1.2220532877636747	-0.8323863775087598	-0.6543618883942259	-0.8473073819439626	-0.643678220171968	-1.1423599338847867	-1.1200101862293708	-0.3746902856395833	-1.3703905904609164	-0.2229858854219253	-1.3232050728341591	-1.3516178876504124	-1.3606309869979962	-0.9436052029459356	-0.645829994056703	-0.75942176709375	-1.0198997352643404	-0.4263767378245816	-0.8344483677061724	-0.7802446623701581	-1.0094598021679158	-2.103422002533307	-0.2011060764613346	-0.9460432289216438	-1.0835509798145566	-1.1109589902081989	-0.5925080814643544	-1.2270123949452292	-0.8471498505962948	-0.8547366109598924	-1.249657097622802	-0.818276628183952	-1.0830816744443927	-1.258724586959736	-1.2037866755137443	-0.9943744505252392	-0.5026268689146117	-1.925880889426212	-0.9365668326320674	-0.9109381992245688	-1.228232216711467	-0.932785503633769	-1.0228000928542456	-1.241373587654563	-0.5671964869278023	-0.3882699360330158	-0.7083358017474941	-0.4162991823202623	-0.7158704604734687	-0.9219624705570112	-1.1255404702852352	-0.6065284617476938	-0.955694858724318	-1.2092400590460202	-1.018218689146464	-1.1149213638339963	-1.3383528626535977	-0.8650186457429285	-1.0043556033365426	-0.3443295469149838	-0.8637922155669956	-1.1629664102903303	-1.015681645464328	-0.9564192855687862	-1.6186940445226934	-0.5926870675481192	-0.4841205833926745	-0.6718216997401757	-0.5554236667375879	-1.022415074296216	-0.6832680836891779
-1.0334830909176358	-1.7575081190144093	-0.8911360228515343	-1.4732852174993905	-1.185772972697869	-0.9220192251878778	-0.9393376763757628	-1.0339849825487808	-1.4283371292348568	-0.8895372294863342	-1.1991654577670046	-1.8953967595554035	-0.9137575456446564	-1.4585192801485185	-0.5503933137970822	-1.26328075725902	-1.0951174610801937	-1.052512703470706	-1.7151995926623222	-1.5993076881861588	-0.8307103206964711	-1.796464528742222	-0.8348818079101314	-1.062291869864503	-1.0798464682850513	-1.378564597106719	-0.7255913217065062	-1.6239177534911495	-0.9284619890252848	-1.5417601695694003	-1.1051936526346382	-0.8367942952964779	-1.0284321177404865	-0.8534477925603795	-1.3348415867506591	-1.396274028230403	-0.5605736180556231	-1.5605152004739242	-0.4258712072675345	-1.543151121923975	-1.6538445293952655	-1.5722456059650487	-1.138098418352776	-0.855390725587347	-0.9956090877809436	-1.1926871554506968	-0.648151671414029	-0.9902385899857172	-0.9431624798326808	-1.2086177905986606	-2.4185181533296944	-0.3901426404506027	-1.1160101694922828	-1.255704879131925	-1.3951911085577493	-0.8253080221042168	-1.4556969147143166	-1.0074682620474853	-1.0425011252090393	-1.523906553200508	-0.9427731243920188	-1.249893276500344	-1.4908735229253909	-1.416014243228375	-1.207949218508535	-0.6941895733552514	-2.1049101063937274	-1.1108080102742632	-1.1408548772808853	-1.4410066910138093	-1.1077041370694252	-1.2022840665674404	-1.4110220307992236	-0.7460307746795728	-0.6193516237110778	-0.9838249726492988	-0.6070124389954515	-0.9350444721360852	-1.1494693938287817	-1.366659781979188	-0.8388964172830212	-1.1979157797945923	-1.3846081380286592	-1.300905167474735	-1.308168714061509	-1.5296416464981926	-1.1220348916833924	-1.2020803161650344	-0.5043250982967252	-1.014555317060505	-1.3746969798190056	-1.2104119665239754	-1.2058669892989549	-1.8214821483247443	-0.8273654062252059	-0.6787475873744458	-0.8315708763762842	-0.7937746807017826	-1.1979530073846305	-0.8472154889690361
-1.331369904607695	-2.003230254537898	-1.1229401957515517	-1.6638603533412957	-1.5039122914138434	-1.198825349376306	-1.1916668018088556	-1.2423038821467611	-1.6831949429423303	-1.1237746526308965	-1.4176443427087753	-2.137357590699822	-1.1980735653505563	-1.6866337584233642	-0.8249989406598079	-1.5293696234186391	-1.3169571278545755	-1.347443731660438	-2.043538497714468	-1.938918496594208	-1.0721643688597795	-2.0825531747528325	-1.0913499641161182	-1.3767203033653406	-1.2958796713251182	-1.655978915124803	-0.9524492517408564	-1.973223666462079	-1.1340148885112424	-1.9622561795745048	-1.4571161185675414	-1.0467436991389767	-1.2484457471617116	-1.1100830082914692	-1.5996592987075855	-1.6924483883297947	-0.8096435239553075	-1.8226783625338008	-0.6666737855335361	-1.8136120166929672	-2.060663114507653	-1.8778511840542893	-1.3914198531681627	-1.108195551636307	-1.297057357974713	-1.406597929488561	-0.9129422920060792	-1.1765869509464049	-1.1542517650119768	-1.4529073581517673	-2.745916895024012	-0.6355723982779421	-1.332025589439945	-1.4975015499999391	-1.7391256425627803	-1.1434450197906456	-1.7689263266490698	-1.2217432298611766	-1.2683808297626282	-1.8598730614612635	-1.0857479571663808	-1.484373478638951	-1.818604290851576	-1.7342297069917114	-1.430967914191334	-0.9337715458923334	-2.3816679803333987	-1.3148480210873037	-1.3853247148825658	-1.7577506942981749	-1.3053626250933572	-1.416801632629615	-1.6751168041466655	-0.9662561803823784	-0.9155802015494549	-1.331510986609728	-0.8582280491685799	-1.2141158138902766	-1.432027696028119	-1.66917066146503	-1.1311111763629669	-1.4887448846696465	-1.6392462345811678	-1.6517428271950272	-1.5817400016656429	-1.7638376741735486	-1.4451928812266208	-1.4854462410011204	-0.7056912439638664	-1.2447691680476347	-1.6669286159627383	-1.4778509787811094	-1.49721149948785	-2.0825495215826986	-1.1250189882548902	-0.9320909687795936	-1.0371508739569286	-1.0661820427202615	-1.423075596072901	-1.0560289889058605
-1.6731410717968287	-2.347647017065869	-1.4180155934422185	-1.9437755634531328	-1.8942556811571023	-1.5196401054806057	-1.4848966274936417	-1.5146477129974936	-2.0113632831442554	-1.4180394947262636	-1.7280260197770645	-2.497361787034186	-1.5811292789748672	-2.01137248846982	-1.1416886869988887	-1.8441529070837963	-1.610753384354891	-1.713993865510047	-2.420667187952589	-2.3005029104031074	-1.3823634553032131	-2.449401778416594	-1.3947536962148956	-1.7334453998823245	-1.558551654344157	-2.0058817711708032	-1.2312494010896649	-2.37386686580958	-1.3942666607510954	-2.4012363591254786	-1.8711424337001608	-1.3128057779781217	-1.5230197529464506	-1.4237218836677386	-1.9088298478041144	-2.0652777904844286	-1.0974218999227452	-2.120991889509716	-0.9683002063732802	-2.172350937191942	-2.477455970982751	-2.2376553422443006	-1.6689783629777963	-1.4241599576577384	-1.6498540722197654	-1.6898005034127437	-1.2308224033628723	-1.4340294349351157	-1.4167996638592342	-1.7631951966308086	-3.1155306223175163	-0.9091308688686084	-1.6059200390595998	-1.7846451620526749	-2.1750238999745903	-1.5072346806386434	-2.124259893753033	-1.4883374453209952	-1.5675058832412203	-2.2898434975960966	-1.2920977791986843	-1.7843508634966192	-2.14479055816424	-2.090503652550358	-1.7377681232315398	-1.2456513586252165	-2.7246508364170774	-1.5814373493932734	-1.7083372965934975	-2.121146091027221	-1.5745911583470038	-1.712553074325426	-1.9924999638535343	-1.239982953090117	-1.2214044964249646	-1.721052828106049	-1.1508921356630315	-1.56516053116885	-1.8365338292803208	-2.0226631621510243	-1.4320768329296398	-1.8301950450801656	-1.9522418092702052	-2.04881073746966	-1.92961501833247	-2.02668640840586	-1.8338606859581843	-1.789512657514041	-0.9476990175615482	-1.5172066086066978	-2.0142509567216846	-1.8308992858036213	-1.892446538624992	-2.403324121899858	-1.4943795020342938	-1.2459231478273651	-1.3255920663486973	-1.422607369301769	-1.7106886024491386	-1.329833026550082
-2.0025420578928594	-2.702625470117909	-1.746286486496038	-2.1644968508729967	-2.2782599600993243	-1.8974824152902643	-1.8277431416727676	-1.80894760786154	-2.348739446912912	-1.7158065291868116	-2.074336298773672	-2.791104623416348	-2.0024131892284287	-2.3388270015806696	-1.4394895122542133	-2.16838378096486	-1.9027775802944735	-2.1071686893500385	-2.833260334048124	-2.6845180015697423	-1.724271722477399	-2.8515300592935406	-1.7293352610629402	-2.118433572731072	-1.840550461607548	-2.344120170503896	-1.5400631631649135	-2.8078640658836385	-1.6707549794193894	-2.8811581231008088	-2.324497653383468	-1.5629131681326212	-1.8066960701533072	-1.7657180532617809	-2.215632593686168	-2.40572293951926	-1.4389585964714129	-2.4011530802423686	-1.2373786376639448	-2.5103311969536923	-2.958562980230861	-2.658777641733749	-1.9601201200846676	-1.749063520949922	-2.040884862726233	-2.018460022834392	-1.582428300667017	-1.6734546778549466	-1.7072196823409924	-2.07518452556935	-3.4916940109294115	-1.201405277939515	-1.9100546496333293	-2.131858057770096	-2.6578160133204998	-1.8881683424662516	-2.5033769701024213	-1.7630633208991269	-1.9232809696075384	-2.7072130918732245	-1.4963448253566265	-2.1187635009989587	-2.500873775232962	-2.439770901702328	-2.071627902183566	-1.5637693104123784	-3.061837998696069	-1.8696250492414532	-1.982608732652915	-2.52227325126154	-1.885581071885454	-2.0424985974245558	-2.351590927774864	-1.566679132832047	-1.5423768418761827	-2.103102472734277	-1.462043491651918	-1.9062515688519632	-2.285498910108231	-2.401149596606565	-1.804680302783085	-2.242997234648543	-2.3290612009721414	-2.479288441239456	-2.341973882472532	-2.303741475831495	-2.231663825536629	-2.120391422276973	-1.188843292462618	-1.8078347699088653	-2.3845810159682017	-2.216541113365888	-2.3021158203293823	-2.750202247274478	-1.8729935294282565	-1.577889243929335	-1.619855996684227	-1.792283303077963	-1.9795968533976287	-1.6246736257922088
-2.276126657939301	-2.96656753583233	-2.009236151020346	-2.395402200629164	-2.58039705213239	-2.1959105150207403	-2.1107281145028978	-2.0342432501959014	-2.623542222737152	-1.948522629937789	-2.359256656582665	-3.0748128344427834	-2.3448933245069545	-2.622443686255805	-1.6895738303561247	-2.442756035261965	-2.149685368939775	-2.434769811739019	-3.131137394486521	-2.973886444998362	-1.9844146276048105	-3.237007419939136	-2.014686488881292	-2.4577744818319758	-2.0783446667357888	-2.5780636874152107	-1.7997074147508942	-3.0930565657979305	-1.9019528578928135	-3.2465600578296865	-2.6901050476946087	-1.7765236755305027	-2.047522008673877	-2.0433947363231546	-2.456910165706388	-2.680904839015849	-1.6925474642645482	-2.578177441728274	-1.4721501706017777	-2.833230028778292	-3.3250432420967506	-2.956895767392283	-2.194199001451253	-1.994150103503652	-2.3182199108575383	-2.267602561064934	-1.8384569551071075	-1.924940183758854	-1.9346958367028888	-2.3394369996097253	-3.771763779597782	-1.4335772381487548	-2.1473855329336486	-2.4039921226657723	-3.0417164079953607	-2.1503676783817784	-2.8312695983752763	-2.009709022479165	-2.1771032081702217	-3.0441672507943385	-1.6578824749606615	-2.3548381257722872	-2.771351106038541	-2.6826381441790152	-2.2939646579094206	-1.8327103286747624	-3.325943109755408	-2.1067131070376397	-2.250913015669364	-2.8269480449113416	-2.12956127743499	-2.308577470916056	-2.641869758058105	-1.8165389152305176	-1.789798798970167	-2.4388802860961403	-1.7066772179129894	-2.223000429720007	-2.675806293627709	-2.6765155756255408	-2.04420758040124	-2.576615689359676	-2.589465996732022	-2.8226071880348207	-2.6646648029964166	-2.5006617405813425	-2.55830580378929	-2.3809944886086765	-1.3812561607875709	-2.0617851138395915	-2.705970682619822	-2.5335676258001203	-2.6265529674677848	-3.0039587732725463	-2.1783249701873864	-1.8557644913741629	-1.8643335890530448	-2.072016160646862	-2.228396589160364	-1.8399948509091424
