sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-3.156074294145609	-3.462944186216104	-3.119116123130621	-3.11130297081775	-2.9438911222008883	-3.118010273180466	-2.8883641853415263	-2.8373289468775	-2.986050658658963	-2.821713512250332	-3.426283441068786	-3.299361136601137	-2.8889920641219278	-3.049711845852031	-2.688020699061027	-2.860155532202354	-2.9691786204048234	-3.014710886592674	-3.290558007616645	-3.342039405277497	-2.9854875765183087	-3.32390873606832	-3.0051025903913486	-2.907290881266817	-2.9141947950441134	-3.115430450271012	-3.0143375611447274	-3.3897335152958057	-3.0041869770350886	-3.2922498792588155	-3.0287356228597617	-2.758650176337576	-2.9836381949827984	-2.9599815891715906	-3.1220914602530625	-3.130746977134788	-2.9643912833955506	-3.2074935109172427	-2.6183491409408743	-3.170866948934098	-3.229110529922152	-3.317438114357364	-3.053371396283712	-2.9144148609937357	-2.889201358046232	-3.1437793403554	-2.5066316810122	-3.066649783002025	-3.0400911933334323	-3.056022391399825	-3.0297815136931434	-2.688673486726331	-2.994541852796762	-3.040110777252273	-3.1744320643045723	-3.2901597156935023	-3.242057036834584	-3.0242086483644397	-3.1807752017123563	-3.0209218265325344	-3.023000114636323	-3.1473583857483387	-3.257551138307404	-3.176988823134046	-2.8588810075165205	-2.813150082270504	-3.4045982327434205	-2.9733114787654658	-3.1289011348320237	-3.329699673622532	-3.06246273075492	-3.250419129837788	-3.243778071611315	-3.1341375063888446	-2.74410655440924	-2.814573253361195	-2.6572666673061813	-3.0145215581736142	-3.050686527520293	-3.0374905698931167	-2.596384465253278	-3.16695708793806	-3.2932107136775888	-3.1138356644019582	-3.3619683848199347	-3.059284339331908	-3.1688248958056207	-3.343003113396494	-2.7533769922686173	-3.308350868452262	-3.063172333973621	-3.1685822434176987	-3.1458090337973283	-3.3279415613573797	-2.848487592742007	-3.0006616651975677	-3.0245896996649724	-2.710828890153256	-3.185437998133036	-2.7327113023126794
-3.203302477063096	-3.5076548720837053	-3.156952329938594	-3.169273964295338	-2.987398283142385	-3.156630778736075	-2.9365540946473496	-2.894738191365178	-3.039603684747399	-2.856179786397355	-3.4593208142088856	-3.3483747626696228	-2.93495589900515	-3.084641838032181	-2.7350671205000165	-2.907560442364996	-3.020540277875706	-3.057012015849274	-3.322112510514453	-3.386185713862586	-3.022281476310228	-3.369354410696279	-3.045943353444713	-2.9451700128499065	-2.963099581448338	-3.1592345676780904	-3.0594604425858853	-3.4343885701328265	-3.058592632327009	-3.324775763594568	-3.066528804281481	-2.8082027761380712	-3.042160775516482	-2.9984446415635704	-3.153069611847379	-3.177473424216281	-2.9916941682776743	-3.264049501591315	-2.6786512755374003	-3.2157159604800016	-3.2511264829970523	-3.3728551750333366	-3.1125409837090205	-2.9572639620645886	-2.938096233502552	-3.163784370894593	-2.571630749398999	-3.104162708147044	-3.0687033418902723	-3.115012729882229	-3.080334620438877	-2.73114710042987	-3.043818940671427	-3.0955248884899214	-3.200559313403552	-3.335236777953956	-3.273903218347329	-3.075709734819964	-3.217662285253064	-3.0716503767063115	-3.078372095614448	-3.200082465849958	-3.3228811104825544	-3.2328969932654847	-2.9158998680259205	-2.868158549333267	-3.436575568147356	-3.008786386559689	-3.187423665546524	-3.3532920868844887	-3.128187838377856	-3.2879035759687354	-3.276321691409852	-3.1641600868707283	-2.8054882693117094	-2.8689943396571	-2.710206702294696	-3.062973330953491	-3.104303004214366	-3.095883136063976	-2.6457498259208	-3.201589775408732	-3.3354389330887844	-3.1548131458615964	-3.396326993931849	-3.114293355545959	-3.203195911337976	-3.3739541318947035	-2.7992761184255563	-3.347700307880845	-3.1049988681396568	-3.222764155793626	-3.186163943994361	-3.3688240859405143	-2.8981081591996145	-3.040093114414542	-3.083803780041061	-2.768179469116462	-3.230506243550402	-2.774412294388466
-3.2427956842479198	-3.5543669487941965	-3.191692553355572	-3.224424001211048	-3.040723607295436	-3.200589602744252	-2.977814265223909	-2.9459086622812567	-3.087041782234506	-2.8939538033557137	-3.4969824936231437	-3.3916867579915277	-2.9770284970086047	-3.1394623599655413	-2.784290945742442	-2.9599786392975407	-3.084936288262436	-3.10730777554345	-3.358435094873567	-3.438006478641869	-3.0542722981709667	-3.403177170059416	-3.082011972643361	-2.9767052629423043	-3.0146548388106087	-3.2069434176166	-3.105367326627736	-3.4802157630106856	-3.1101639772482086	-3.364242858668664	-3.1034351888877443	-2.8515965917622754	-3.088469703750897	-3.0368484755042457	-3.196427510396665	-3.236709669287547	-3.0292528836219947	-3.318633170555095	-2.7300335450439666	-3.258905913054378	-3.2780757415770103	-3.409895527785684	-3.147367461945682	-2.9897265329770546	-2.997437569970798	-3.193848891214944	-2.631904670892163	-3.143014264639008	-3.111393081854053	-3.1625142378505404	-3.122682381172228	-2.765683069788224	-3.090682054186893	-3.156742751775319	-3.240534550565857	-3.3852748856646944	-3.3146738954899746	-3.1303339042821063	-3.251207264367996	-3.1108714430335884	-3.125085888208194	-3.252249882502403	-3.368556418338286	-3.2836819872733014	-2.9746337233902818	-2.9203604245607457	-3.484910416995973	-3.052621043643673	-3.234068814066888	-3.384008474530281	-3.176758080828465	-3.3413477929990782	-3.3093845486420634	-3.205557681975637	-2.8410836645142066	-2.9203952574295524	-2.744579453806045	-3.1066943706231385	-3.164602153750459	-3.13778595400633	-2.6928335465081195	-3.2420366123941555	-3.379616720150674	-3.195648953516061	-3.446250715115565	-3.1742950665307004	-3.2466288092130733	-3.4122699487953363	-2.8509158392963228	-3.375688840343311	-3.1574155702019246	-3.267844893848811	-3.2214621559432337	-3.418272164082316	-2.9460584693887544	-3.07717329987859	-3.135772755394128	-2.821201024618207	-3.272486532866436	-2.816441555297173
-3.273793372031223	-3.5575553923493515	-3.229150947920824	-3.2529750309589023	-3.058291761528474	-3.210390628594156	-3.017369515712774	-2.9880581360875165	-3.110839531307122	-2.912458418396576	-3.513734977161042	-3.409801878661712	-3.009815487723312	-3.162272203230128	-2.796653191847956	-2.9750265373272105	-3.121525991169172	-3.1200987438016368	-3.37746964120406	-3.472773314121106	-3.06328191897152	-3.411812592695944	-3.1050169465871287	-2.983624097248354	-3.044660774764688	-3.2414829465974204	-3.114695809542785	-3.50636118972892	-3.147773859443157	-3.3703061326769577	-3.1135456527358074	-2.8988886638743425	-3.1094329262078424	-3.0483869296582715	-3.194839439151372	-3.2669985058560287	-3.0214993965033687	-3.362058201005018	-2.764483036702806	-3.2801157952242948	-3.286736947162652	-3.41743734967894	-3.1670714263103648	-3.0189384166057143	-3.0235319684618585	-3.210779073751921	-2.672878462658139	-3.1527857772475083	-3.11119783687691	-3.213609627231788	-3.133531905426159	-2.7874345899980195	-3.1300978269214927	-3.1875286293206613	-3.245652615603016	-3.370841966734217	-3.317007497649149	-3.1458365163525017	-3.2770886102086383	-3.140893173882116	-3.1648847308074384	-3.256658631880852	-3.394079023791431	-3.3157233210567987	-3.0332118611379717	-2.9435608889107314	-3.496779340614139	-3.065214008501599	-3.2808830261891138	-3.378951565946427	-3.216881702790477	-3.362563676667852	-3.332440352700207	-3.2118142400390823	-2.8672316565807834	-2.9346456196734367	-2.7813812071775827	-3.117241627393317	-3.192522850916472	-3.176547606945165	-2.720518626770529	-3.2433378342099544	-3.393367118952009	-3.2013042837100616	-3.450053055249294	-3.196067785814134	-3.2510462838586127	-3.414844823016458	-2.879020893220094	-3.3924993014637925	-3.164924562318781	-3.2853927203576467	-3.243291148441195	-3.4351943205204174	-2.9749599361765924	-3.085424617987261	-3.1685538856515625	-2.859465855049582	-3.279408451534831	-2.836355778045845
-3.2874991348868696	-3.594894580760449	-3.2639814696060943	-3.2817365895260413	-3.1074412012556016	-3.239385089715095	-3.07138437257408	-3.025983034351716	-3.143521556623745	-2.953889623176111	-3.5479882765595256	-3.4445985709145908	-3.039615309791113	-3.200091337337731	-2.8503126999974957	-3.011252272714668	-3.1576246813826425	-3.143372546452392	-3.398506458655022	-3.512068441419745	-3.097547613869483	-3.4347592220663423	-3.136402703901049	-3.0169467721677066	-3.093482888953249	-3.284053334949929	-3.1448582192824035	-3.5507617690623787	-3.194912783712159	-3.4133189252252194	-3.137342635164845	-2.930143402106862	-3.1556227955403537	-3.0835760906874654	-3.2311219190527027	-3.3173951298487903	-3.052020558774469	-3.40390992522786	-2.814728934779296	-3.3235224720910232	-3.3363718901672814	-3.455855040854026	-3.1989465748932817	-3.046793374253994	-3.078181376856884	-3.235790490142422	-2.7234592270493536	-3.186792414489948	-3.146065363304514	-3.2496519540170588	-3.170071408725335	-2.818472803685495	-3.17668921146464	-3.23476907603249	-3.283677768876819	-3.4131560793213995	-3.3488523484820885	-3.1873411065499107	-3.3225116286807737	-3.181891314518352	-3.2061625261716413	-3.302199919246415	-3.4475145061129204	-3.3550856631023795	-3.079626514602857	-2.987767242909402	-3.530191939588541	-3.100800862459851	-3.32145001807392	-3.4001669498393627	-3.2545133438436893	-3.413267010142311	-3.364221963438589	-3.25420286960616	-2.919052436056324	-2.986235166419487	-2.8207219072846472	-3.14969856338196	-3.2410412156606623	-3.217371688245953	-2.752132557744651	-3.275324315540346	-3.4255037839119504	-3.2398709329716224	-3.482713501998467	-3.2353681074629725	-3.287073671923924	-3.446766751090184	-2.922978587713891	-3.405095677090657	-3.188472916328368	-3.3462387717288755	-3.274479410656077	-3.478529120618348	-3.015399080328381	-3.1227586435916157	-3.2174100326050183	-2.8985410968363494	-3.3224949202475123	-2.8909330375765743
-3.3358677503508702	-3.646554409909004	-3.2805691101123955	-3.3316903768781185	-3.159251301430652	-3.280134789760542	-3.099765247501203	-3.078579284691899	-3.1778917048357807	-2.9834052161691904	-3.578057502403451	-3.483856390391554	-3.083771599061476	-3.246610561289452	-2.885728953954396	-3.0537171612275964	-3.2046654256356657	-3.1672291710519	-3.432102510968042	-3.553545564834222	-3.138804030076225	-3.4542932440905467	-3.15710079541983	-3.026051519955921	-3.111009416312938	-3.315385634787252	-3.1769849161729025	-3.58399498218084	-3.2428118064911664	-3.437448152254662	-3.167549853414134	-2.9730575710833747	-3.184117743246831	-3.12242356886136	-3.2746745524362173	-3.3632042664057136	-3.074060235880154	-3.4585332330510465	-2.8708314170116425	-3.3658466767124846	-3.3547617028992973	-3.498363561930873	-3.2363329259421363	-3.073317965747496	-3.124697939577325	-3.263635878967575	-2.7750327076813326	-3.2144557360858905	-3.1665264078809874	-3.281877534148328	-3.2049708401528387	-2.8472453271891887	-3.221673250064449	-3.28218749379107	-3.316373756276052	-3.435499120331763	-3.375093992356536	-3.2308386717372524	-3.3463995665714164	-3.203931063593684	-3.2421327016072268	-3.343465762736288	-3.4953913076584744	-3.4098215363223967	-3.137255425467268	-3.0344315274507863	-3.581044904829996	-3.1191023128960094	-3.369747675414333	-3.418973009953276	-3.3066092750968235	-3.461254697061793	-3.3726072321081504	-3.2903494243988365	-2.966213453217019	-3.0297478104288253	-2.865314953677474	-3.18644590392263	-3.254012366250857	-3.259958285368004	-2.804721388885756	-3.309622312458188	-3.453091596309606	-3.275352705713585	-3.5179235446557144	-3.2675782628023264	-3.3306610200218083	-3.483927535650872	-2.9517734326846883	-3.4364701465818084	-3.2226863603029106	-3.370157985842935	-3.317559893890328	-3.5096580045941144	-3.048076752663521	-3.157962943590904	-3.2527831806213414	-2.956038861251903	-3.3432716301847054	-2.917192502966065
-3.3710060734642924	-3.6945057599581537	-3.316878818644725	-3.366179638289344	-3.182859974057405	-3.3102811582530784	-3.1330644575736755	-3.100999926352165	-3.2050455876068726	-3.0010012689156	-3.58420392964856	-3.516406377135623	-3.0983874613090894	-3.270205500822175	-2.9076752607416907	-3.071984695270558	-3.2418054562284926	-3.189352789463817	-3.472072054034091	-3.580139661745941	-3.165024704354583	-3.4730022957567743	-3.18282648766872	-3.0314709957584016	-3.160271838599111	-3.351125828956321	-3.193353091066452	-3.587355335256041	-3.295966716031775	-3.458146918349881	-3.1806834748164627	-2.9975026837802243	-3.221686799582521	-3.1288504947748974	-3.2868755461126646	-3.419932527275559	-3.060803391560691	-3.494914209718805	-2.8817120468642283	-3.379383889231469	-3.378543855164996	-3.5196957184711444	-3.2664997679719487	-3.0869127352432657	-3.164029900066279	-3.2960239949241985	-2.811090951327585	-3.2449628972682887	-3.181376860206635	-3.337288526886471	-3.2237446706050723	-2.8554752359753355	-3.260314018771465	-3.3129712680503864	-3.3297677147997518	-3.4463489202318285	-3.388616039573928	-3.242703392876269	-3.350517640535798	-3.2489811122379453	-3.27400519460987	-3.360342437102708	-3.5194674429314614	-3.4145995388863866	-3.1838678772667373	-3.078612537653427	-3.581731640775476	-3.138717574108864	-3.4202446194007488	-3.401043465397963	-3.340615530562599	-3.4746735278723926	-3.406382009132644	-3.2942173163968107	-2.9799408592914176	-3.0431399422076586	-2.8853884014408	-3.2105475404940016	-3.320580867061627	-3.3000313331294406	-2.821842927208677	-3.317394901054538	-3.470989182957173	-3.299279887723892	-3.5514320953629417	-3.3061591280717813	-3.3786137099648488	-3.4951794723877883	-2.9765468839663747	-3.456558602184545	-3.217163380739461	-3.3992446130244165	-3.323401632941906	-3.524910932941912	-3.082283031073182	-3.1763653040883306	-3.2814421831859395	-2.9882129312954744	-3.360674730010245	-2.9154199707116715
-3.38324546978102	-3.69261661248393	-3.3077305434611586	-3.376494296338581	-3.1884605920969507	-3.291773636917485	-3.143014291474316	-3.108213879642838	-3.2309426984000766	-3.003822630181631	-3.587560441952677	-3.518027509032217	-3.1196059679951653	-3.285393917702044	-2.908955786872512	-3.0562652420680614	-3.249600745442532	-3.19629057517088	-3.462243561721254	-3.5708336265140543	-3.1484049251894977	-3.4673861479179826	-3.1925258981719447	-3.02644470565101	-3.1643970925166376	-3.356359764951111	-3.1824470116011563	-3.601110393416376	-3.310650098420294	-3.4446809165791143	-3.17921461612796	-3.0085753304152973	-3.226727400322137	-3.1214010543080866	-3.3005913856658204	-3.414885516389385	-3.047907499902704	-3.5007534049991658	-2.898402510319607	-3.3932815538130927	-3.374562145148616	-3.494588852021207	-3.259498765103728	-3.0738942924278545	-3.1674600122503738	-3.2795735580807834	-2.831488339075072	-3.2470734842473905	-3.175263784185344	-3.34883369675478	-3.239043234000304	-2.8625469118680966	-3.2809497331766395	-3.3192616711235203	-3.3367439820046485	-3.4303745873088864	-3.3898029536672194	-3.245951783498878	-3.344413834520368	-3.2458505241512072	-3.2844179335809	-3.345577809376323	-3.51772158935432	-3.4462052189447854	-3.1946495752096675	-3.0675655384876666	-3.571828215341121	-3.1473396052693623	-3.431670411949894	-3.392465650977715	-3.3710761717643027	-3.482862714710809	-3.4117826879970123	-3.2924160757051646	-3.002399153053875	-3.047029370202061	-2.8937922271663874	-3.204225162698201	-3.3149765606713864	-3.2996228812848827	-2.843781395876656	-3.325485996250705	-3.471166526644681	-3.3094458924466514	-3.5533725967044605	-3.313801529865452	-3.354787551915316	-3.4915374741033234	-2.968483881101565	-3.45151827324306	-3.2317770567978505	-3.406722596253596	-3.3149256211231464	-3.5303200099984227	-3.095027683301471	-3.17404035012597	-3.278937012014273	-2.9882431572513792	-3.363073169335724	-2.931304242110364
-3.3731757664162787	-3.672868295569668	-3.279569727871729	-3.444562645666572	-3.228345334960204	-3.3413167570432702	-3.1330878665609525	-3.111600712675474	-3.2457537489602744	-2.995661479042128	-3.538423623755889	-3.5266233793166504	-3.124075221597886	-3.347524886066087	-2.910329724899777	-3.0837263452682824	-3.230509782896927	-3.167427187439098	-3.4517106219995046	-3.572371963606124	-3.1403512478722293	-3.448857196459906	-3.1672496022657626	-3.003653497163007	-3.205489970324998	-3.347047896167355	-3.1609888782206528	-3.6042601711805	-3.307287254107045	-3.389861351229466	-3.149381843339881	-3.0224027305401484	-3.213322456321884	-3.16454365451243	-3.271226639682149	-3.4488984960008446	-3.0616266640729743	-3.489979879059997	-2.863607293011371	-3.423859144179826	-3.353962517966318	-3.507853165804566	-3.2697842322429755	-3.052223932325521	-3.1349223675930795	-3.233450900736725	-2.862567066881162	-3.1974697031048795	-3.179986103553688	-3.3134506447636043	-3.1987903113841414	-2.886812932541619	-3.3003132122041827	-3.3111858037339177	-3.326617372847595	-3.4699905392099883	-3.3578689257463927	-3.331911304476044	-3.337508524946426	-3.223857577269117	-3.294571352799502	-3.382183833545034	-3.513772673679725	-3.4052013669291665	-3.205945238109323	-3.074199376709582	-3.601924485561391	-3.144252984511385	-3.413614368857268	-3.3592759662667526	-3.3672903647369217	-3.4556340456969195	-3.385799245627926	-3.283126676966256	-2.996301851896799	-3.051046950756044	-2.91356346846552	-3.216750598738891	-3.30957788249292	-3.3061687127243458	-2.838098796190169	-3.276241640166744	-3.430058532952702	-3.2940342234770355	-3.543099208152928	-3.3022127222693523	-3.321466070244566	-3.47853132885424	-2.965327829944591	-3.467402380462424	-3.2684561404518107	-3.3882998547478804	-3.297379775604147	-3.513022981074587	-3.0935571314901797	-3.186184648593104	-3.278098617708428	-2.973214701241089	-3.354337754598244	-2.971086639703532
-3.383184410986952	-3.719754398774899	-3.2738383682513432	-3.394354320406482	-3.194167115764542	-3.2901695836442304	-3.1681076798617305	-3.118635872846285	-3.2128275523057224	-3.0097329427116035	-3.55199222138557	-3.5181184957565965	-3.1109265779501807	-3.303680238118105	-2.9178240547504264	-3.0830173814143493	-3.264341341236613	-3.1794076073713677	-3.446971845739057	-3.598515941912284	-3.147285163208435	-3.447885207833127	-3.199932071019385	-3.002627984501689	-3.18236563317645	-3.367664791482485	-3.164442113023929	-3.612070628529416	-3.30129561767004	-3.420214975040055	-3.163320648603191	-3.0410034771386374	-3.22294136712078	-3.1224405406718327	-3.30103898548453	-3.458773148533377	-3.002284096935468	-3.511165360071435	-2.909051750676067	-3.395361463228055	-3.3735203032874934	-3.50244668693662	-3.267765721652206	-3.05256859065165	-3.1720859264437324	-3.2623134426693734	-2.868014238391992	-3.208804032771379	-3.176175203096339	-3.367823467907725	-3.215624429081007	-2.8612104821718702	-3.2982539874822465	-3.429422234311179	-3.31118920056674	-3.4389143308356824	-3.377599565634069	-3.3006378261051244	-3.333709579139072	-3.2415193328636844	-3.2942389960804044	-3.357442683083808	-3.580356321968046	-3.409212315026913	-3.234557158131156	-3.08693587921844	-3.5939926736600127	-3.127515280333508	-3.452200896097137	-3.339629142718925	-3.403968738284373	-3.500743494063864	-3.401738979424066	-3.2793997425729287	-3.011925558738417	-3.061227786328241	-2.935943418206661	-3.2137150107635097	-3.327718666485466	-3.314639419562667	-2.841582068872164	-3.3024626930861096	-3.465443550841937	-3.324720838866202	-3.5363084743884663	-3.332446437788417	-3.344355201226324	-3.4689517315396188	-2.970806789075203	-3.441955408324901	-3.2270771898445973	-3.414705042907865	-3.302779749535407	-3.5399239351541607	-3.1149116991252384	-3.176460789927816	-3.269398727084749	-3.021768448407647	-3.361436387554225	-2.938451663865127
